"year","month","day","RPT","VAL","ROS","KIL","SHA","BIR","DUB","CLA","MUL","CLO","BEL","MAL"
0.882352941176471,0.0909090909090909,0.5,0.31312268716197,0.290108564535585,0.29004329004329,0.117006324666198,0.176958032611601,0.105122324159021,0.279881461969048,0.178249678249678,0.24806800618238,0.19062832800852,0.19905325443787,0.256747074277526
0.882352941176471,0.0909090909090909,0.533333333333333,0.238257899231426,0.335645355850422,0.194495980210266,0.0966268446943078,0.240577385725742,0.21980122324159,0.14422127099111,0.265444015444015,0.317233384853168,0.226482073127441,0.34508875739645,0.339383807021734
0.882352941176471,0.0909090909090909,0.566666666666667,0.131511528608027,0.332931242460796,0.112244897959184,0.0411103302881237,0.161454156642609,0.084480122324159,0.0961475139940731,0.17953667953668,0.188562596599691,0.0827121050763223,0.265325443786982,0.283496536899928
0.882352941176471,0.0909090909090909,0.6,0.437517791061771,0.576598311218335,0.324675324675325,0.172874209416725,0.336273723603315,0.282110091743119,0.331906486664472,0.325933075933076,0.399536321483771,0.196663116790912,0.326390532544379,0.372104131836637
0.882352941176471,0.0909090909090909,0.633333333333333,0.471961286649587,0.652291917973462,0.399505256648114,0.336964160224877,0.404170008019246,0.397935779816514,0.403358577543629,0.435649935649936,0.513523956723339,0.35356762513312,0.41207100591716,0.512538810604251
0.882352941176471,0.0909090909090909,0.666666666666667,0.340165101053231,0.409529553679131,0.350340136054422,0.25474349964863,0.252873563218391,0.194571865443425,0.334869937438261,0.225225225225225,0.410741885625966,0.313454029108981,0.258224852071006,0.317411034153332
0.882352941176471,0.0909090909090909,0.7,0.497865072587532,0.561821471652594,0.431663574520717,0.380534082923401,0.367548783747661,0.44762996941896,0.397760948304248,0.472007722007722,0.615146831530139,0.599219027334043,0.534437869822485,0.587055170766659
0.882352941176471,0.0909090909090909,0.733333333333333,0.392541986905779,0.228588661037394,0.397959183673469,0.250175685172171,0.171344560278001,0.144877675840979,0.371748435956536,0.202380952380952,0.315687789799073,0.229321973730919,0.241656804733728,0.333174110341533
0.882352941176471,0.0909090909090909,0.766666666666667,0.142043837176203,0.246381182147165,0.224180581323438,0.171468728039353,0.199144613739642,0.199159021406728,0.437602897596312,0.47039897039897,0.439721792890263,0.375931842385517,0.49491124260355,0.594936708860759
0.882352941176471,0.0909090909090909,0.8,0.267862226017649,0.339264173703257,0.396722325293754,0.17709065354884,0.225875434375835,0.237385321100917,0.466578860717814,0.428893178893179,0.529366306027821,0.488107916222932,0.465325443786982,0.525435872940053
0.882352941176471,0.0909090909090909,0.833333333333333,0.106746370623399,0.21351025331725,0.13543599257885,0.0702740688685875,0.100240577385726,0.069954128440367,0.278564372736253,0.225225225225225,0.275115919629057,0.214412495562655,0.334201183431953,0.351086696919035
0.882352941176471,0.0909090909090909,0.866666666666667,0.187304298320524,0.31664656212304,0.152133580705009,0.160927617709065,0.184709970596097,0.121177370030581,0.189331577214356,0.211711711711712,0.297913446676971,0.23961661341853,0.269112426035503,0.253642225937425
0.882352941176471,0.0909090909090909,0.9,0.224025049814973,0.311519903498191,0.246134817563389,0.172874209416725,0.197006148088746,0.202217125382263,0.220941718801449,0.258687258687259,0.408809891808346,0.352147674831381,0.34603550295858,0.385956532123239
0.882352941176471,0.0909090909090909,0.933333333333333,0.277255906632508,0.319059107358263,0.296227581941868,0.209416725228391,0.225875434375835,0.237385321100917,0.385577872900889,0.34041184041184,0.399536321483771,0.359602413915513,0.403076923076923,0.516360162407452
0.882352941176471,0.181818181818182,0,0.155422715627669,0.138118214716526,0.0593692022263451,0.112789880534083,0.197006148088746,0.095565749235474,0.214027000329272,0.118082368082368,0.214064914992272,0.141995030173944,0.180355029585799,0.256747074277526
0.882352941176471,0.181818181818182,0.0333333333333333,0.207514944491887,0.227382388419783,0.185528756957328,0.140548137737175,0.234963913392141,0.205275229357798,0.229173526506421,0.168918918918919,0.301004636785162,0.204117855875044,0.206863905325444,0.257702412228326
0.882352941176471,0.181818181818182,0.0666666666666667,0.197836606888699,0.369420989143546,0.251082251082251,0.178847505270555,0.232558139534884,0.173547400611621,0.330589397431676,0.268018018018018,0.39451313755796,0.297479588214413,0.364733727810651,0.30140912347743
0.882352941176471,0.181818181818182,0.1,0.320239111870196,0.443606755126659,0.27334570191713,0.237174982431483,0.319433306602513,0.26605504587156,0.259137306552519,0.38996138996139,0.450927357032458,0.415690450834221,0.41396449704142,0.440649629806544
0.882352941176471,0.181818181818182,0.133333333333333,0.422146313692001,0.57810615199035,0.257575757575758,0.329585382993675,0.477679764768778,0.528669724770642,0.379980243661508,0.486486486486487,0.62789799072643,0.560525381611644,0.417041420118343,0.556245521853356
0.882352941176471,0.181818181818182,0.166666666666667,0.578707657272986,0.552774427020507,0.608225108225108,0.360154602951511,0.536754878374766,0.573394495412844,0.684557128745472,0.41023166023166,0.648763523956723,0.507277245296415,0.382485207100592,0.555051349414855
0.882352941176471,0.181818181818182,0.2,0.557358383148306,0.632086851628468,0.490723562152134,0.292691496837667,0.506549051055867,0.413990825688073,0.471847217648996,0.41956241956242,0.470247295208655,0.449769258075967,0.354082840236686,0.484595175543348
0.882352941176471,0.181818181818182,0.233333333333333,0.290634785083974,0.413449939686369,0.136363636363636,0.115600843288826,0.302860197808073,0.124235474006116,0.248271320381956,0.225225225225225,0.312210200927357,0.238196663116791,0.273136094674556,0.205875328397421
0.882352941176471,0.181818181818182,0.266666666666667,0.55024195844008,0.487635705669481,0.286023500309215,0.239985945186226,0.395348837209302,0.347094801223242,0.249588409614751,0.303088803088803,0.470247295208655,0.296059637912673,0.387455621301775,0.463577740625746
0.882352941176471,0.181818181818182,0.3,0.662966125818389,0.557901085645356,0.524427952999381,0.423049894588897,0.497727880245924,0.449159021406728,0.418505103720777,0.43983268983269,0.636012364760433,0.563720269790557,0.418934911242604,0.531406735132553
0.882352941176471,0.181818181818182,0.333333333333333,0.403074295473954,0.268998793727382,0.355596784168213,0.28706957132818,0.262763966853782,0.259556574923547,0.37339479749753,0.304375804375804,0.425038639876352,0.419950301739439,0.271005917159763,0.367088607594937
0.882352941176471,0.181818181818182,0.366666666666667,0.70196413321947,0.718636911942099,0.561842918985776,0.390723822909346,0.536754878374766,0.533639143730887,0.524201514652618,0.576576576576577,0.593894899536321,0.464678736244232,0.392426035502959,0.50250776212085
0.882352941176471,0.181818181818182,0.4,0.52291488756049,0.448733413751508,0.395485466914038,0.289880534082923,0.297246725474472,0.240443425076453,0.395126769838657,0.251930501930502,0.323802163833076,0.258785942492013,0.267218934911243,0.250776212085025
0.882352941176471,0.181818181818182,0.433333333333333,0.347281525761457,0.440892641737033,0.331168831168831,0.228390723822909,0.347500668270516,0.344036697247706,0.506091537701679,0.383526383526384,0.510432766615147,0.496982605608804,0.387455621301775,0.563171721996656
0.882352941176471,0.181818181818182,0.466666666666667,0.0865357244520353,0.25,0.0516388373531231,0.0235418130709768,0.103448275862069,0.0508409785932722,0.315772143562726,0.194337194337194,0.304095826893354,0.257365992190273,0.238579881656805,0.437783615954144
0.882352941176471,0.181818181818182,0.5,0.214631369200114,0.281363088057901,0.242115027829314,0.134574841883345,0.242715851376637,0.148318042813456,0.355284820546592,0.238416988416988,0.40726429675425,0.29144479943202,0.272189349112426,0.393838070217339
0.882352941176471,0.181818181818182,0.533333333333333,0.19442072302875,0.153196622436671,0.239641311069882,0.0920590302178496,0.0767174552258754,0.0317278287461774,0.2647349357919,0.0711068211068211,0.175425038639876,0.214412495562655,0.130177514792899,0.179125865775018
0.882352941176471,0.181818181818182,0.566666666666667,0.461428978081412,0.494873341375151,0.369820655534941,0.196064652143359,0.360598770382251,0.24388379204893,0.366150806717155,0.367438867438867,0.412287480680062,0.266240681576145,0.282840236686391,0.265583950322427
0.882352941176471,0.181818181818182,0.6,0.364076288072872,0.324185765983112,0.51917130488559,0.298664792691497,0.311681368618017,0.415902140672783,0.480079025353968,0.367438867438867,0.537867078825348,0.46751863684771,0.305562130177515,0.607833771196561
0.882352941176471,0.181818181818182,0.633333333333333,0.530031312268716,0.53648974668275,0.65460729746444,0.524244553759663,0.448810478481689,0.538608562691131,0.55581165623971,0.454311454311454,0.766228748068006,0.69684061057863,0.471242603550296,0.680678289945068
0.882352941176471,0.181818181818182,0.666666666666667,0.252490748647879,0.301568154402895,0.188002473716759,0.128952916373858,0.219192729216787,0.148318042813456,0.224892986499835,0.19980694980695,0.299459041731066,0.301739439119631,0.218934911242604,0.251731550035825
0.882352941176471,0.181818181818182,0.7,0.331910048391688,0.155609167671894,0.307977736549165,0.180252986647927,0.0989040363539161,0.0684250764525994,0.188014487981561,0.0804375804375804,0.267387944358578,0.16577919772808,0.229585798816568,0.222832577024122
0.882352941176471,0.181818181818182,0.733333333333333,0.232280102476516,0.350422195416164,0.195732838589981,0.169711876317639,0.268377439187383,0.242354740061162,0.196246295686533,0.229086229086229,0.434698608964451,0.301739439119631,0.293727810650888,0.465727251015047
0.882352941176471,0.181818181818182,0.766666666666667,0.317677198975235,0.384499396863691,0.359616573902288,0.226985242445538,0.315156375300722,0.246941896024465,0.426736911425749,0.347168597168597,0.497295208655332,0.424565140220092,0.361656804733728,0.432768091712443
0.882352941176471,0.181818181818182,0.8,0.506404782237404,0.528950542822678,0.537414965986394,0.314827828531272,0.526597166533013,0.39525993883792,0.503457359236088,0.371299871299871,0.616692426584235,0.387646432374867,0.41301775147929,0.389061380463339
0.882352941176471,0.181818181818182,0.833333333333333,0.377170509536009,0.512665862484922,0.356833642547928,0.316233309908644,0.458700882117081,0.382262996941896,0.545933486993744,0.451737451737452,0.602395672333848,0.503017394391196,0.541301775147929,0.566993073799857
0.882352941176471,0.181818181818182,0.866666666666667,0.386564190150868,0.434559710494572,0.40321583178726,0.320801124385102,0.543437583533815,0.465214067278287,0.687520579519262,0.571106821106821,0.804868624420402,0.652112176073837,0.546272189349112,0.666587055170767
0.882352941176471,0.181818181818182,0.9,0.470822658696271,0.480096501809409,0.515151515151515,0.322206605762474,0.452018176958033,0.498470948012232,0.616068488640105,0.563063063063063,0.760046367851623,0.699680511182109,0.574674556213018,0.729161690948173
0.882352941176471,0.181818181818182,0.933333333333333,0.441218331910049,0.432147165259349,0.38126159554731,0.348559381588194,0.455225875434376,0.425076452599388,0.559762923938097,0.45045045045045,0.619783616692427,0.554845580404686,0.477396449704142,0.610938619536661
0.882352941176471,0.181818181818182,0.966666666666667,0.387702818104184,0.380579010856454,0.331168831168831,0.322206605762474,0.443197006148089,0.324923547400612,0.51465261771485,0.435649935649936,0.584234930448223,0.488107916222932,0.408994082840237,0.472653451158347
0.882352941176471,0.181818181818182,1,0.406774836322232,0.422195416164053,0.359616573902288,0.348559381588194,0.443197006148089,0.397935779816514,0.559762923938097,0.407657657657658,0.626352395672334,0.600638977635783,0.483076923076923,0.581084308574158
0.882352941176471,0.272727272727273,0,0.196697978935383,0.271411338962606,0.180272108843537,0.139142656359803,0.209302325581395,0.128822629969419,0.226210075732631,0.128700128700129,0.299459041731066,0.267660631877884,0.242366863905325,0.310484834010031
0.882352941176471,0.272727272727273,0.0333333333333333,0.489894676914318,0.360675512665863,0.358070500927644,0.273717498243148,0.28174284950548,0.206804281345566,0.355284820546592,0.253217503217503,0.354327666151468,0.34185303514377,0.379644970414201,0.428946739909243
0.882352941176471,0.272727272727273,0.0666666666666667,0.406774836322232,0.360675512665863,0.350340136054422,0.234364019676739,0.347500668270516,0.308868501529052,0.423773460651959,0.352638352638353,0.521638330757342,0.507277245296415,0.417988165680473,0.593026032959159
0.882352941176471,0.272727272727273,0.1,0.284656988329063,0.28015681544029,0.216450216450216,0.191848208011244,0.280673616680032,0.216360856269113,0.402041488310833,0.287001287001287,0.46676970633694,0.374156904508342,0.34698224852071,0.415810843085742
0.882352941176471,0.272727272727273,0.133333333333333,0.373469968687731,0.241254523522316,0.244897959183673,0.28109627547435,0.345094894413258,0.323394495412844,0.539348040829766,0.45978120978121,0.564914992272025,0.488107916222932,0.383431952662722,0.555051349414855
0.882352941176471,0.272727272727273,0.166666666666667,0.57756902931967,0.306393244873341,0.217687074829932,0.272312016865776,0.380646885859396,0.297782874617737,0.484359565360553,0.431788931788932,0.510432766615147,0.522186723464679,0.336094674556213,0.459756388822546
0.882352941176471,0.272727272727273,0.2,0.356959863364646,0.363088057901086,0.420222634508349,0.238580463808855,0.318364073777065,0.213302752293578,0.35001646361541,0.258687258687259,0.358964451313756,0.374156904508342,0.259171597633136,0.313350847862431
0.882352941176471,0.272727272727273,0.233333333333333,0.195559350982067,0.100422195416164,0.196969696969697,0.0920590302178496,0.116813686180166,0.0779816513761468,0.237405334211393,0.136743886743887,0.223724884080371,0.196663116790912,0.19905325443787,0.317411034153332
0.882352941176471,0.272727272727273,0.266666666666667,0.150583546826075,0.0591073582629674,0.112244897959184,0.073085031623331,0.0978348035284683,0.0508409785932722,0.197563384919328,0.107142857142857,0.223724884080371,0.182108626198083,0.228639053254438,0.310484834010031
0.882352941176471,0.272727272727273,0.3,0.308283518360376,0.345597104945718,0.299010513296228,0.187280393534786,0.224806201550388,0.285168195718654,0.340467566677642,0.510617760617761,0.505409582689335,0.455449059282925,0.635976331360947,0.541198949128254
