"ExternalRiskEstimate","MSinceOldestTradeOpen","MSinceMostRecentTradeOpen","AverageMInFile","NumSatisfactoryTrades","NumTrades60Ever2DerogPubRec","NumTrades90Ever2DerogPubRec","PercentTradesNeverDelq","MSinceMostRecentDelq","MaxDelq2PublicRecLast12M","NumTotalTrades","NumTradesOpeninLast12M","PercentInstallTrades","MSinceMostRecentInqexcl7days","NumInqLast6M","NumInqLast6Mexcl7days","NetFractionRevolvingBurden","NetFractionInstallBurden","NumRevolvingTradesWBalance","NumInstallTradesWBalance","NumBank2NatlTradesWHighUtilization","PercentTradesWBalance","target"
0.805825242718447,0.254926108374384,0.038265306122449,0.227040816326531,0.352272727272727,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.274336283185841,0.428571428571429,0.330275229357798,0.0606060606060606,0.133333333333333,0.133333333333333,0.282157676348548,0.129166666666667,0.317073170731707,0.34375,0.444444444444444,0.697247706422018,"1"
0.951456310679612,0.161330049261084,0.0357142857142857,0.176020408163265,0.602272727272727,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.833333333333333,0.575221238938053,0.428571428571429,0.807339449541284,0.0606060606060606,0.16,0.16,0.045643153526971,0.220833333333333,0.24390243902439,0.40625,0.333333333333333,0.660550458715596,"1"
0.689320388349515,0.253694581280788,0.0408163265306122,0.176020408163265,0.590909090909091,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.557522123893805,0.357142857142857,0.486238532110092,0.0606060606060606,0.133333333333333,0.133333333333333,0.464730290456432,0.164583333333333,0.560975609756098,0.625,0.481481481481481,1,"1"
0.864077669902913,0.332512315270936,0.0433673469387755,0.288265306122449,0.352272727272727,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.274336283185841,0.357142857142857,0.623853211009174,0.0606060606060606,0.133333333333333,0.133333333333333,0.199170124481328,0.177083333333333,0.292682926829268,0.34375,0.37037037037037,0.73394495412844,"1"
0.864077669902913,0.178571428571429,0.0612244897959184,0.183673469387755,0.227272727272727,0.321428571428571,0.321428571428571,0.917431192660551,0.326086956521739,0.833333333333333,0.176991150442478,0.321428571428571,0.412844036697248,0.0606060606060606,0.133333333333333,0.133333333333333,0.116182572614108,0.13125,0.268292682926829,0.375,0.333333333333333,0.73394495412844,"1"
0.883495145631068,0.107142857142857,0.0306122448979592,0.114795918367347,0.397727272727273,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.309734513274336,0.428571428571429,0.155963302752294,0.0606060606060606,0.12,0.12,0.04149377593361,0.00208333333333333,0.24390243902439,0.3125,0.333333333333333,0.18348623853211,"1"
0.961165048543689,0.299261083743842,0.038265306122449,0.349489795918367,0.465909090909091,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.36283185840708,0.392857142857143,0.431192660550459,0.0606060606060606,0.12,0.12,0.04149377593361,0.18125,0.268292682926829,0.34375,0.333333333333333,0.605504587155963,"1"
0.864077669902913,0.481527093596059,0.0331632653061225,0.252551020408163,0.340909090909091,0.321428571428571,0.321428571428571,0.954128440366973,0.847826086956522,0.833333333333333,0.265486725663717,0.428571428571429,0.0825688073394495,0.0606060606060606,0.12,0.12,0.037344398340249,0.00208333333333333,0.292682926829268,0.03125,0.407407407407407,0.293577981651376,"1"
0.854368932038835,0.25615763546798,0.048469387755102,0.479591836734694,0.409090909090909,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.31858407079646,0.357142857142857,0.321100917431193,0.0606060606060606,0.16,0.16,0.141078838174274,0.127083333333333,0.292682926829268,0.34375,0.37037037037037,0.431192660550459,"1"
0.902912621359223,0.17487684729064,0.0255102040816327,0.219387755102041,0.420454545454545,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.833333333333333,0.36283185840708,0.428571428571429,0.431192660550459,0.0606060606060606,0.146666666666667,0.146666666666667,0.170124481327801,0.177083333333333,0.24390243902439,0.34375,0.333333333333333,0.63302752293578,"1"
0.815533980582524,0.222906403940887,0.0433673469387755,0.23469387755102,0.420454545454545,0.321428571428571,0.321428571428571,0.935779816513762,0.119565217391304,0.722222222222222,0.327433628318584,0.428571428571429,0.477064220183486,0.0606060606060606,0.146666666666667,0.146666666666667,0.0539419087136929,0.210416666666667,0.268292682926829,0.34375,0.333333333333333,0.605504587155963,"1"
0.650485436893204,0.274630541871921,0.0739795918367347,0.334183673469388,0.170454545454545,0.428571428571429,0.392857142857143,0.577981651376147,0.119565217391304,0.666666666666667,0.194690265486726,0.321428571428571,0.651376146788991,0.0606060606060606,0.12,0.12,0.0829875518672199,0.14375,0.292682926829268,0.34375,0.333333333333333,0.844036697247706,"1"
0.961165048543689,0.300492610837438,0.0637755102040816,0.38265306122449,0.25,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.20353982300885,0.321428571428571,0.275229357798165,0.0606060606060606,0.12,0.12,0.0788381742738589,0.00208333333333333,0.268292682926829,0.3125,0.333333333333333,0.477064220183486,"1"
0.922330097087379,0.199507389162562,0.0408163265306122,0.247448979591837,0.272727272727273,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.212389380530973,0.357142857142857,0.330275229357798,0.0606060606060606,0.12,0.12,0.0580912863070539,0.00208333333333333,0.268292682926829,0.3125,0.333333333333333,0.477064220183486,"1"
0.970873786407767,0.368226600985222,0.038265306122449,0.306122448979592,0.238636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.185840707964602,0.357142857142857,0.238532110091743,0.0606060606060606,0.133333333333333,0.133333333333333,0.037344398340249,0.00208333333333333,0.24390243902439,0.03125,0.333333333333333,0.201834862385321,"1"
0.601941747572815,0.411330049261084,0.076530612244898,0.313775510204082,0.375,0.321428571428571,0.321428571428571,0.81651376146789,0.0978260869565217,0.722222222222222,0.309734513274336,0.321428571428571,0.302752293577982,0.0606060606060606,0.133333333333333,0.133333333333333,0.377593360995851,0.183333333333333,0.439024390243902,0.40625,0.555555555555556,0.834862385321101,"1"
0.854368932038835,0.247536945812808,0.048469387755102,0.198979591836735,0.306818181818182,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.238938053097345,0.357142857142857,0.339449541284404,0.0606060606060606,0.133333333333333,0.133333333333333,0.136929460580913,0.18125,0.341463414634146,0.34375,0.333333333333333,0.798165137614679,"1"
0.786407766990291,0.274630541871921,0.038265306122449,0.247448979591837,0.488636363636364,0.321428571428571,0.321428571428571,0.972477064220184,0.945652173913043,0.833333333333333,0.389380530973451,0.357142857142857,0.504587155963303,0.0606060606060606,0.16,0.16,0.282157676348548,0.0833333333333333,0.341463414634146,0.40625,0.407407407407407,0.908256880733945,"1"
0.776699029126214,0.322660098522167,0.0535714285714286,0.433673469387755,0.227272727272727,0.357142857142857,0.357142857142857,0.926605504587156,0.304347826086957,0.833333333333333,0.194690265486726,0.321428571428571,0.36697247706422,0.0606060606060606,0.12,0.12,0.439834024896266,0.08125,0.317073170731707,0.3125,0.37037037037037,1,"1"
0.961165048543689,0.222906403940887,0.0994897959183673,0.237244897959184,0.204545454545455,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.15929203539823,0.321428571428571,0.385321100917431,0.0606060606060606,0.12,0.12,0.0539419087136929,0.00208333333333333,0.24390243902439,0.3125,0.333333333333333,0.348623853211009,"1"
0.83495145631068,0.29679802955665,0.0459183673469388,0.211734693877551,0.306818181818182,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.238938053097345,0.392857142857143,0.339449541284404,0.0606060606060606,0.186666666666667,0.186666666666667,0.0912863070539419,0.179166666666667,0.268292682926829,0.375,0.37037037037037,0.660550458715596,"1"
0.932038834951456,0.301724137931034,0.0280612244897959,0.211734693877551,0.329545454545455,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.265486725663717,0.464285714285714,0.559633027522936,0.0606060606060606,0.133333333333333,0.133333333333333,0.0746887966804979,0.229166666666667,0.24390243902439,0.34375,0.333333333333333,0.477064220183486,"1"
0.912621359223301,0.184729064039409,0.0535714285714286,0.204081632653061,0.261363636363636,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.221238938053097,0.321428571428571,0.275229357798165,0.0606060606060606,0.12,0.12,0.04149377593361,0.116666666666667,0.268292682926829,0.34375,0.333333333333333,0.486238532110092,"1"
0.922330097087379,0.327586206896552,0.0739795918367347,0.321428571428571,0.431818181818182,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.833333333333333,0.336283185840708,0.321428571428571,0.495412844036697,0.0606060606060606,0.12,0.12,0.0788381742738589,0.11875,0.292682926829268,0.34375,0.333333333333333,0.73394495412844,"1"
0.883495145631068,0.443349753694581,0.0510204081632653,0.280612244897959,0.443181818181818,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.353982300884956,0.357142857142857,0.137614678899083,0.0606060606060606,0.12,0.12,0.0705394190871369,0.122916666666667,0.414634146341463,0.3125,0.37037037037037,0.440366972477064,"1"
0.718446601941748,0.323891625615764,0.0408163265306122,0.285714285714286,0.647727272727273,0.321428571428571,0.321428571428571,0.963302752293578,0.304347826086957,0.833333333333333,0.513274336283186,0.464285714285714,0.440366972477064,0.0606060606060606,0.12,0.12,0.336099585062241,0.179166666666667,0.585365853658537,0.5,0.555555555555556,0.862385321100917,"1"
0.766990291262136,0.233990147783251,0.0357142857142857,0.188775510204082,0.795454545454545,0.321428571428571,0.321428571428571,0.972477064220184,0.728260869565217,0.833333333333333,0.619469026548673,0.535714285714286,0.440366972477064,0.0606060606060606,0.186666666666667,0.186666666666667,0.0539419087136929,0.216666666666667,0.292682926829268,0.5,0.37037037037037,0.541284403669725,"1"
0.902912621359223,0.336206896551724,0.0969387755102041,0.321428571428571,0.204545454545455,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.15929203539823,0.321428571428571,0.18348623853211,0.0606060606060606,0.12,0.12,0.0829875518672199,0.00208333333333333,0.317073170731707,0.03125,0.37037037037037,0.81651376146789,"1"
0.922330097087379,0.408866995073892,0.0357142857142857,0.204081632653061,0.477272727272727,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.380530973451327,0.392857142857143,0.458715596330275,0.0606060606060606,0.133333333333333,0.133333333333333,0.0622406639004149,0.2,0.268292682926829,0.375,0.333333333333333,0.36697247706422,"1"
0.825242718446602,0.165024630541872,0.0433673469387755,0.193877551020408,0.227272727272727,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.185840707964602,0.392857142857143,0.467889908256881,0.0606060606060606,0.146666666666667,0.146666666666667,0.282157676348548,0.00208333333333333,0.268292682926829,0.3125,0.333333333333333,1,"1"
0.970873786407767,0.497536945812808,0.0994897959183673,0.362244897959184,0.25,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.194690265486726,0.321428571428571,0.220183486238532,0.0606060606060606,0.12,0.12,0.0539419087136929,0.00208333333333333,0.268292682926829,0.3125,0.333333333333333,0.385321100917431,"1"
0.776699029126214,0.312807881773399,0.038265306122449,0.181122448979592,0.477272727272727,0.357142857142857,0.321428571428571,0.972477064220184,0.206521739130435,0.666666666666667,0.380530973451327,0.357142857142857,0.302752293577982,0.0606060606060606,0.12,0.12,0.116182572614108,0.135416666666667,0.390243902439024,0.375,0.333333333333333,0.541284403669725,"1"
0.902912621359223,0.227832512315271,0.0892857142857143,0.400510204081633,0.295454545454545,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.238938053097345,0.321428571428571,0.440366972477064,0.363636363636364,0.146666666666667,0.146666666666667,0.128630705394191,0.202083333333333,0.268292682926829,0.34375,0.333333333333333,0.541284403669725,"1"
0.70873786407767,0.247536945812808,0.038265306122449,0.25,0.306818181818182,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.238938053097345,0.428571428571429,0.238532110091743,0.333333333333333,0.146666666666667,0.133333333333333,0.319502074688797,0.11875,0.463414634146341,0.34375,0.481481481481481,0.935779816513762,"1"
0.796116504854369,0.309113300492611,0.0331632653061225,0.24234693877551,0.295454545454545,0.321428571428571,0.321428571428571,0.779816513761468,0.532608695652174,0.833333333333333,0.230088495575221,0.392857142857143,0.568807339449541,0.545454545454545,0.12,0.12,0.199170124481328,0.197916666666667,0.24390243902439,0.40625,0.037037037037037,0.871559633027523,"1"
0.747572815533981,0.230295566502463,0.0637755102040816,0.275510204081633,0.375,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.300884955752212,0.321428571428571,0.596330275229358,0.303030303030303,0.146666666666667,0.146666666666667,0.394190871369295,0.1625,0.341463414634146,0.375,0.444444444444444,0.81651376146789,"1"
0.737864077669903,0.197044334975369,0.0306122448979592,0.193877551020408,0.352272727272727,0.357142857142857,0.321428571428571,0.963302752293578,0.456521739130435,0.833333333333333,0.327433628318584,0.428571428571429,0.642201834862385,0.303030303030303,0.2,0.2,0.253112033195021,0.1625,0.317073170731707,0.4375,0.407407407407407,0.834862385321101,"1"
0.796116504854369,0.330049261083744,0.038265306122449,0.329081632653061,0.397727272727273,0.321428571428571,0.321428571428571,0.935779816513762,0.554347826086957,0.833333333333333,0.31858407079646,0.428571428571429,0.284403669724771,0.424242424242424,0.12,0.12,0.240663900414938,0.183333333333333,0.317073170731707,0.34375,0.407407407407407,0.697247706422018,"1"
0.689320388349515,0.492610837438424,0.0408163265306122,0.357142857142857,0.420454545454545,0.428571428571429,0.357142857142857,0.880733944954128,0.119565217391304,0.666666666666667,0.353982300884956,0.357142857142857,0.229357798165138,0.545454545454545,0.12,0.12,0.0539419087136929,0.00208333333333333,0.317073170731707,0.3125,0.333333333333333,0.577981651376147,"1"
0.941747572815534,0.210591133004926,0.0586734693877551,0.318877551020408,0.170454545454545,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.132743362831858,0.321428571428571,0.238532110091743,0.666666666666667,0.12,0.12,0.045643153526971,0.00208333333333333,0.317073170731707,0.3125,0.333333333333333,1,"1"
0.902912621359223,0.264778325123153,0.0790816326530612,0.25765306122449,0.238636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.185840707964602,0.321428571428571,0.697247706422018,0.909090909090909,0.12,0.12,0.037344398340249,0.04375,0.219512195121951,0.34375,0.333333333333333,0.541284403669725,"1"
0.83495145631068,0.252463054187192,0.0280612244897959,0.219387755102041,0.454545454545455,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.36283185840708,0.5,0.458715596330275,0.333333333333333,0.146666666666667,0.146666666666667,0.112033195020747,0.210416666666667,0.341463414634146,0.34375,0.407407407407407,0.724770642201835,"1"
0.864077669902913,0.199507389162562,0.0280612244897959,0.168367346938776,0.375,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.31858407079646,0.464285714285714,0.541284403669725,0.363636363636364,0.16,0.146666666666667,0.12448132780083,0.154166666666667,0.292682926829268,0.34375,0.333333333333333,0.770642201834862,"1"
0.689320388349515,0.336206896551724,0.0280612244897959,0.211734693877551,0.738636363636364,0.321428571428571,0.321428571428571,0.935779816513762,0.141304347826087,0.722222222222222,0.592920353982301,0.464285714285714,0.541284403669725,0.333333333333333,0.146666666666667,0.146666666666667,0.253112033195021,0.125,0.341463414634146,0.40625,0.407407407407407,0.513761467889908,"1"
0.864077669902913,0.298029556650246,0.0255102040816327,0.168367346938776,0.443181818181818,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.353982300884956,0.535714285714286,0.229357798165138,0.272727272727273,0.133333333333333,0.133333333333333,0.0746887966804979,0.164583333333333,0.292682926829268,0.34375,0.37037037037037,0.467889908256881,"1"
